Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2018-10-31,96.79077911376952,97.63298034667967,84.60993194580078,88.12056732177734,86.20834350585938,3362622.0,-2.4381,1.0436,43.5124,0.0183,7.175,1.93,2.7194,95.479,87.1162,10.3999,95.032,92.1408,89.5919,99.4,2.7476,0.95,1.52,45.8493,1050678.0
2018-11-30,88.11170196533203,97.22517395019533,87.50886535644531,97.10993194580078,95.0026397705078,2539482.476190476,1.8439,1.0436,68.9525,0.0183,7.175,1.93,2.7194,95.479,92.4992,10.3999,95.808,91.6885,89.9804,109.54,2.7476,0.95,2.674,77.0396,1057790.0
2018-12-31,97.96099090576172,98.28014373779295,83.85638427734375,91.41844177246094,89.57803344726562,3823278.736842105,8.484,0.9748,54.1631,0.0403,102.4134,1.846,2.2259,96.239,88.6248,9.7071,96.239,90.026,90.1513,103.12,2.5613,1.06,1.846,58.1681,879403.0
2019-01-31,90.12411499023438,98.49290466308594,85.49645233154297,98.33333587646484,96.35370635986328,2916164.761904762,11.6246,0.9748,67.9423,0.0403,102.4134,1.846,2.2259,96.239,94.7702,9.7071,96.25,91.7176,90.7331,110.92,2.5613,1.06,1.631,74.3611,865369.0
2019-02-28,98.34220123291016,113.33333587646484,95.35460662841795,112.60638427734376,110.33940887451172,4054554.4210526315,16.2652,0.9748,86.5598,0.0403,102.4134,1.846,2.2259,96.239,103.7785,9.7071,103.615,95.0111,91.8215,127.02,2.5613,1.06,0.855,92.6852,1456153.0
2019-03-31,113.07624053955078,117.55319213867188,109.4858169555664,117.03900909423828,114.83328247070312,3362702.238095238,24.4014,0.9835,70.2883,0.0209,-10.1205,2.422,1.6864,101.466,115.3894,8.4327,101.466,104.9801,94.2913,132.02,3.1541,0.46,2.422,68.8598,1054838.0
2019-04-30,118.04077911376952,119.23758697509766,109.9379425048828,117.41134643554688,115.19857788085938,3013774.238095238,22.1217,0.9835,62.8163,0.0209,-10.1205,2.422,1.6864,101.466,114.2433,8.4327,101.981,113.0504,97.1405,132.44,3.1541,0.46,1.601,66.1716,669549.0
2019-05-31,117.60638427734376,119.38829803466795,113.75,117.03014373779295,114.82457733154295,2454892.0454545454,21.3502,0.9835,54.0607,0.0209,-10.1205,2.422,1.6864,101.466,116.2855,8.4327,97.802,115.9864,100.0644,132.01,3.1541,0.46,2.549,54.7857,530056.0
2019-06-30,117.1985855102539,128.16488647460938,116.3209228515625,126.7021255493164,124.46444702148438,2571332.5,21.6014,0.9653,69.3607,0.0374,-10.7709,2.191,1.4459,97.701,125.9064,8.4555,97.701,119.0473,103.3384,142.92,3.3437,0.99,2.191,69.4483,1404305.0
2019-07-31,127.69503784179688,128.98936462402344,123.46630859375,124.5567398071289,122.35694122314452,2690536.3181818184,18.0918,0.9653,46.2362,0.0374,-10.7709,2.191,1.4459,97.701,126.1156,8.4555,97.323,123.5303,106.7792,140.5,3.3437,0.99,1.649,40.2212,675309.0
2019-08-31,124.858154296875,127.10993194580078,118.891845703125,125.96630859375,123.74161529541016,2227753.8636363638,15.1761,0.9653,56.0117,0.0374,-10.7709,2.191,1.4459,97.701,123.6487,8.4555,96.95,124.9276,110.5147,142.09,3.3437,0.99,2.61,59.8659,719284.0
2019-09-30,124.60106658935548,130.61170959472656,118.65248107910156,128.04078674316406,125.92815399169922,2686174.15,4.2318,0.965,55.6048,0.0493,-9.7896,2.028,1.0473,96.846,127.6712,8.2939,96.846,124.8989,113.9426,144.43,3.3528,0.9,2.028,56.7422,654178.0
2019-10-31,127.8812026977539,128.86524963378906,119.16666412353516,122.18085479736328,120.16492462158205,2294871.8695652173,3.3667,0.965,47.6908,0.0493,-9.7896,2.028,1.0473,96.846,121.7572,8.2939,96.767,123.9907,117.6674,137.82,3.3528,0.9,1.95,49.3332,755107.0
2019-11-30,122.97872161865234,130.4964599609375,117.8014144897461,129.41488647460938,127.27959442138672,5170808.25,-2.8066,0.965,65.1626,0.0493,-9.7896,2.028,1.0473,96.846,127.6198,8.2939,93.928,123.6665,120.4382,145.98,3.3528,0.9,5.162,69.8097,504241.0
2019-12-31,129.8670196533203,136.5248260498047,127.7216339111328,136.06382751464844,133.9673309326172,30596527.285714287,-2.1147,0.9622,68.3889,0.023,5.7313,0.537,0.648,93.776,134.9679,10.3299,93.776,127.3489,122.9853,153.48,3.8451,1.75,0.537,70.3389,826758.0
2020-01-31,136.48936462402344,149.9911346435547,135.1329803466797,142.61524963378906,140.41786193847656,2781454.6666666665,3.4013,0.9622,53.7834,0.023,5.7313,0.537,0.648,93.776,144.9576,10.3299,93.872,136.191,125.7486,160.87,3.8451,1.75,3.62,48.178,988897.0
2020-02-29,143.6170196533203,147.51773071289062,125.19503784179688,128.1737518310547,126.19886016845705,2991022.5263157897,1.7874,0.9622,25.846,0.023,5.7313,0.537,0.648,93.776,139.0117,10.3299,100.357,140.5499,128.2085,144.58,3.8451,1.75,1.651,18.481,1822992.0
2020-03-31,128.8209228515625,138.42198181152344,106.0283660888672,122.7039031982422,120.98168182373048,5697651.0,8.7371,0.9622,48.776,0.1366,5.7313,1.211,0.648,100.219,116.336,10.3299,100.219,133.4317,128.5614,138.41,3.3643,1.75,1.211,53.0564,2445040.0
2020-04-30,118.2269515991211,151.27659606933594,113.20922088623048,144.91134643554688,142.87742614746094,4070946.5714285714,19.8596,0.9157,62.5133,0.1366,2.9098,1.211,5.4131,100.219,143.183,10.7295,99.941,129.1756,129.4571,163.46,3.3643,0.83,2.073,64.2859,802885.0
2020-05-31,143.92730712890625,148.1205596923828,137.95213317871094,147.7039031982422,145.63076782226562,4085085.85,22.8116,0.9157,63.8254,0.1366,2.9098,1.211,5.4131,100.219,142.7141,10.7295,94.149,134.8337,131.2949,166.61,3.3643,0.83,2.794,69.355,2128984.0
2020-06-30,146.9326171875,158.44857788085938,145.66488647460938,156.76419067382812,154.72633361816406,3022311.9545454546,16.8866,0.9157,61.6504,0.0751,2.9098,2.976,5.4131,93.595,154.2531,10.7295,93.595,147.3079,134.4112,176.83,4.2501,0.83,2.976,63.4577,907858.0
2020-07-31,157.0124053955078,180.96630859375,155.26596069335938,180.6737518310547,178.32508850097656,2719259.3181818184,21.2523,0.8722,77.3423,0.0751,19.181,2.976,4.0109,93.595,175.9068,10.3395,93.348,158.4761,139.2379,203.8,4.2501,1.27,2.802,80.6622,591328.0
2020-08-31,181.7375946044922,185.6205596923828,175.63829040527344,183.0407867431641,180.661376953125,1842561.1904761905,24.3816,0.8722,58.4704,0.0751,19.181,2.976,4.0109,93.595,183.0298,10.3395,96.028,172.5076,145.6831,206.47,4.2501,1.27,4.263,55.0583,764971.0
2020-09-30,182.10105895996097,192.04786682128903,170.66488647460938,190.8953857421875,188.5804748535156,2523996.714285714,16.6705,0.8722,66.6292,0.1074,19.181,2.558,4.0109,96.254,184.2433,10.3395,96.254,181.5383,151.2995,215.33,4.416,1.27,2.558,72.4396,1034592.0
2020-10-31,192.38475036621097,213.21807861328125,187.4379425048828,203.4929046630859,201.02523803710935,2493290.272727273,19.4317,0.8632,57.8282,0.1074,34.3993,2.558,3.3327,96.254,204.796,10.6091,96.232,190.4597,158.2326,229.54,4.416,1.18,2.476,53.5743,805864.0
