Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2018-05-31,89.57447052001953,89.75318908691406,84.25531768798828,87.17446899414062,71.45728302001953,1404579.1363636365,-13.7879,0.5509,51.9075,0.0554,15.9765,3.946,5.8764,98.012,86.1102,11.4768,83.101,87.5954,91.0405,102.43,1.8972,2.01,4.277,56.6891,823970.0
2018-06-30,87.1148910522461,89.47234344482422,80.2127685546875,88.19574737548828,72.958251953125,1760978.3333333333,-13.7306,0.4845,64.7853,0.0283,10.648,2.655,5.5336,83.0,86.2803,12.1699,83.0,86.1309,89.9554,103.63,1.9105,1.29,2.655,72.1196,419594.0
2018-07-31,88.28936004638672,93.3276596069336,86.70638275146484,92.3744659423828,76.41500091552734,1363559.7142857143,1.537,0.4845,64.8843,0.0283,10.648,2.655,5.5336,83.0,91.4858,12.1699,84.362,87.3881,89.7415,108.54,1.9105,1.29,3.393,65.9129,429966.0
2018-08-31,91.71063995361328,97.12340545654295,90.44255065917967,94.58723449707033,78.24547576904297,1257250.2608695652,3.0614,0.4845,54.6288,0.0283,10.648,2.655,5.5336,83.0,95.033,12.1699,85.645,92.0707,89.693,111.14,1.9105,1.29,5.035,49.5901,315747.0
2018-09-30,94.91915130615234,97.28510284423828,90.56169891357422,92.87659454345705,77.43140411376953,1274974.2105263157,1.1472,0.4484,45.0517,0.0422,9.3991,4.18,5.2005,85.544,92.8463,12.4208,85.544,94.0554,89.4315,109.13,1.9404,1.84,4.18,45.0609,369630.0
2018-10-31,92.55319213867188,100.61276245117188,91.39574432373048,95.65957641601562,79.7515640258789,1548103.5652173914,3.1683,0.4484,50.6511,0.0422,9.3991,4.18,5.2005,85.544,96.5144,12.4208,86.049,94.8834,89.8214,112.4,1.9404,1.84,3.657,48.756,454162.0
2018-11-30,95.65957641601562,102.97872161865234,93.96595764160156,101.90637969970705,84.95954895019531,1226112.761904762,15.3095,0.4484,64.5193,0.0422,9.3991,4.18,5.2005,85.544,100.3296,12.4208,87.877,96.7124,91.0925,119.74,1.9404,1.84,4.805,68.6627,587561.0
2018-12-31,101.07234191894533,102.77446746826172,91.25106048583984,93.8723373413086,78.8836898803711,1853556.6842105263,23.5654,0.4935,33.1377,0.0643,14.6438,3.064,5.2858,87.785,95.2389,11.3423,87.785,98.4597,92.1885,110.3,1.9602,1.0552,3.064,28.8369,282524.0
2019-01-31,93.77021026611328,100.69786834716795,91.3446807861328,100.2127685546875,84.21174621582031,1175733.238095238,13.0649,0.4935,66.2006,0.0643,14.6438,3.064,5.2858,87.785,97.4375,11.3423,89.779,97.5053,93.001,117.75,1.9602,1.0552,3.947,74.359,733609.0
2019-02-28,100.2127685546875,105.39574432373048,96.05106353759766,105.1574478149414,88.36688995361328,1291405.6842105263,11.9203,0.4935,73.5664,0.0643,14.6438,3.064,5.2858,87.785,103.7015,11.3423,95.183,98.0209,94.3283,123.56,1.9602,1.0552,3.253,76.5002,408212.0
