Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2016-05-31,165.60000610351562,168.17999267578125,156.91000366210938,164.97000122070312,147.1361083984375,1341928.5714285714,1.3475,1.0834,58.3669,0.0792,7.1405,1.499,1.7919,84.15,162.24,12.649,83.761,163.5248,151.1589,164.97,3.0486,-0.26,2.916,62.9621,447598.0
2016-06-30,163.89999389648438,166.5,145.0,151.77999877929688,135.71038818359375,1971913.6363636365,5.7241,1.0834,38.3429,0.0669,7.1405,1.267,1.7919,83.768,155.191,12.649,83.768,161.4328,151.7664,151.78,2.9557,-0.26,1.267,38.3137,535959.0
2016-07-31,154.47000122070312,163.63999938964844,150.0,161.89999389648438,144.7589874267578,1340180.0,7.6117,1.0834,57.8414,0.0669,7.1405,1.267,1.7919,83.768,160.568,12.649,85.066,159.6104,152.859,161.9,2.9557,-0.26,3.257,62.1487,296947.0
2016-08-31,162.0,169.57000732421875,158.6199951171875,164.92999267578125,147.46817016601562,995943.4782608695,8.4371,1.0875,52.1633,0.0669,19.4153,1.267,1.9847,83.768,166.604,12.5268,84.826,160.5308,153.737,164.93,2.9557,2.69,3.251,46.2345,353112.0
2016-09-30,165.5,177.36000061035156,158.1999969482422,174.67999267578125,156.5650177001953,1950147.619047619,1.6842,1.0875,65.6545,0.0671,19.4153,1.443,1.9847,84.243,172.371,12.5268,84.243,165.4734,154.8967,174.68,3.2826,2.69,1.443,67.4463,499614.0
2016-10-31,173.86000061035156,176.35000610351562,168.0,174.32000732421875,156.24232482910156,1264247.619047619,1.001,1.0875,61.9849,0.0671,19.4153,1.443,1.9847,84.243,172.167,12.5268,85.357,169.3578,158.0548,174.32,3.2826,2.69,2.941,66.0833,302895.0
2016-11-30,174.25,192.5800018310547,170.16000366210938,191.6699981689453,171.79307556152344,1567919.0476190476,8.5626,1.104,76.2719,0.0671,19.8988,1.443,1.7893,84.243,188.609,12.547,85.237,177.6818,163.8051,191.67,3.2826,2.63,3.287,77.9106,411227.0
2016-12-31,192.0,201.57000732421875,185.67999267578125,186.1999969482422,167.23069763183594,2075771.4285714286,13.9553,1.104,38.451,0.0926,19.8988,1.597,1.7893,85.433,191.986,12.547,85.433,186.352,169.4241,186.2,3.415,2.63,1.597,28.8486,327711.0
2017-01-31,186.57000732421875,196.4199981689453,184.3000030517578,189.11000061035156,169.84425354003906,1534920.0,12.4754,1.104,48.0953,0.0926,19.8988,1.597,1.7893,85.433,190.001,12.547,92.378,191.2502,171.987,189.11,3.415,2.63,2.035,46.4377,716717.0
2017-02-28,189.27999877929688,195.57000732421875,183.8699951171875,192.97999572753903,173.3199462890625,1428868.4210526317,8.2459,1.1618,53.6331,0.0926,18.5159,1.597,2.5422,85.433,193.501,12.924,93.604,190.6186,174.4838,192.98,3.415,2.11,2.544,53.1582,382182.0
2017-03-31,194.88999938964844,198.6000061035156,184.3000030517578,195.1499938964844,175.633056640625,2013295.652173913,4.4963,1.1618,56.3794,0.067,18.5159,1.895,2.5422,87.215,191.451,12.924,87.215,191.7316,177.9836,195.15,3.4364,2.11,1.895,59.8104,467735.0
2017-04-30,195.86000061035156,199.1699981689453,182.88999938964844,189.6999969482422,170.72813415527344,1840294.7368421052,0.2203,1.1618,49.5427,0.067,18.5159,1.895,2.5422,87.215,187.299,12.924,88.158,191.7694,181.2504,189.7,3.4364,2.11,2.697,51.4838,328626.0
2017-05-31,189.91000366210935,195.94000244140625,186.0,193.83999633789065,174.45404052734375,1236004.5454545454,-6.3611,1.2071,56.16,0.067,21.1804,1.895,2.2235,87.215,192.036,20.0757,89.647,190.9468,184.5418,193.84,3.4364,3.81,3.861,58.429,392537.0
2017-06-30,194.5800018310547,218.36000061035156,193.94000244140625,217.3300018310547,196.0595703125,1874800.0,0.0137,1.2071,72.4614,0.0807,21.1804,2.512,2.2235,89.58,213.858,20.0757,89.58,199.205,189.4226,217.33,3.6153,3.81,2.512,72.5864,350356.0
2017-07-31,218.4900054931641,219.9900054931641,206.22000122070312,208.02999877929688,187.66976928710935,1385210.0,5.2203,1.2071,40.757,0.0807,21.1804,2.512,2.2235,89.58,211.26,20.0757,89.541,208.9092,193.7041,208.03,3.6153,3.81,2.794,33.5032,248680.0
2017-08-31,208.9600067138672,215.1499938964844,203.1300048828125,214.3800048828125,193.3982696533203,980782.6086956522,3.3805,1.2654,62.3065,0.0807,4.3238,2.512,2.5617,89.58,209.141,18.7126,88.541,211.673,197.5315,214.38,3.6153,2.22,5.285,69.5928,307195.0
2017-09-30,215.1199951171875,226.33999633789065,209.6699981689453,225.5800018310547,203.9794464111328,1500960.0,6.8662,1.2654,72.9988,0.0866,4.3238,2.767,2.5617,88.745,219.926,18.7126,88.745,212.0182,200.0453,225.58,3.64,2.22,2.767,79.2014,371932.0
2017-10-31,225.5099945068359,231.3500061035156,217.77000427246097,225.80999755859375,204.18743896484375,1129072.7272727273,9.3553,1.2654,56.4498,0.0866,4.3238,2.767,2.5617,88.745,226.106,18.7126,89.057,218.8388,203.6873,225.81,3.64,2.22,4.184,53.558,318969.0
2017-11-30,227.0,233.88999938964844,214.1699981689453,231.4600067138672,209.29641723632812,1251038.0952380951,5.5345,1.2816,68.5302,0.0866,9.2559,2.767,3.3412,88.745,219.708,18.6982,88.226,222.0146,206.9058,231.46,3.64,2.89,2.31,76.3416,664173.0
2017-12-31,231.72000122070312,255.11000061035156,226.1699981689453,249.5399932861328,226.11761474609375,1857140.0,4.9139,1.2816,69.5667,0.0953,9.2559,1.857,3.3412,88.526,247.329,18.6982,88.526,230.3698,211.8316,249.54,3.9196,2.89,1.857,70.1375,307166.0
2018-01-31,250.8300018310547,274.6600036621094,250.0,262.4800109863281,237.8430328369141,1752328.5714285714,10.9207,1.2816,50.6835,0.0953,9.2559,1.857,3.3412,88.526,269.134,18.6982,89.543,249.2378,219.8143,262.48,3.9196,2.89,2.997,39.5532,381385.0
2018-02-28,258.1499938964844,265.6700134277344,226.1999969482422,246.41000366210935,223.2813720703125,2028131.5789473683,7.5015,1.2464,45.3068,0.0953,10.1954,1.857,4.291,88.526,246.163,26.2046,94.455,255.7276,225.2723,246.41,3.9196,7.74,2.709,45.8202,527723.0
2018-03-31,246.3500061035156,258.0,228.8999938964844,240.11000061035156,218.0260467529297,2167000.0,3.3863,1.2464,46.469,0.1336,10.1954,1.749,4.291,94.673,241.78,26.2046,94.673,249.6804,230.0503,240.11,3.3958,7.74,1.749,47.4205,487265.0
2018-04-30,239.19000244140625,257.4700012207031,231.7100067138672,247.1999969482422,224.4639434814453,1497480.9523809524,5.2614,1.2464,52.0341,0.1336,10.1954,1.749,4.291,94.673,249.198,26.2046,95.13,244.337,233.1605,247.2,3.3958,7.74,2.932,51.7912,448354.0
2018-05-31,247.22999572753903,256.29998779296875,236.61000061035156,249.1199951171875,226.2073974609375,1296772.7272727273,7.9404,1.241,50.916,0.1336,10.0839,1.749,2.8498,94.673,250.868,25.7657,87.646,245.0248,237.3346,249.12,3.3958,4.23,4.179,49.2507,363878.0
2018-06-30,251.57000732421875,266.6700134277344,222.44000244140625,227.05999755859375,206.7209320068359,2052633.3333333333,-0.4549,1.241,27.1511,0.078,10.0839,1.488,2.8498,88.107,241.684,25.7657,88.107,249.0854,241.5543,227.06,3.1249,4.23,1.488,19.9924,607684.0
