Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2016-01-31,43.939998626708984,44.04999923706055,36.0,37.849998474121094,32.63117980957031,9410952.631578946,-11.7556,0.9934,33.7701,0.0106,-3.1367,2.961,0.9606,75.086,39.529,20.6987,74.952,43.3892,45.8597,37.85,3.1584,0.51,1.536,33.2364,4290041.0
2016-02-29,36.16999816894531,39.880001068115234,36.02000045776367,38.7400016784668,33.39845275878906,7441755.0,-15.2096,0.9934,48.0256,0.0106,-3.1367,2.961,0.9606,75.086,38.792,20.6987,81.776,40.5414,44.959,38.74,3.1584,0.51,2.57,50.4132,3167631.0
2016-03-31,38.90999984741211,42.0,38.09000015258789,41.83000183105469,36.06240463256836,6647390.909090909,-8.3421,0.9537,67.7923,0.0105,-0.245,2.459,1.6137,74.973,41.023,11.4893,74.973,39.2332,44.0166,41.83,2.9739,0.21,2.459,75.9685,1415058.0
2016-04-30,41.529998779296875,44.58000183105469,38.58000183105469,38.900001525878906,33.74127197265625,8586004.761904761,-1.0623,0.9537,26.2605,0.0105,-0.245,2.459,1.6137,74.973,43.077,11.4893,74.317,41.172,43.3204,38.9,2.9739,0.21,0.765,16.1369,6697555.0
2016-05-31,38.849998474121094,39.66999816894531,36.88999938964844,39.630001068115234,34.37445831298828,11997228.57142857,-14.9644,0.9537,54.8529,0.0105,-0.245,2.459,1.6137,74.973,38.215,11.4893,74.785,40.6426,42.0318,39.63,2.9739,0.21,4.999,64.3767,5365263.0
2016-06-30,39.369998931884766,39.63999938964844,36.7599983215332,39.310001373291016,34.096885681152344,10222759.090909092,-16.1242,0.9638,56.097,0.0101,3.1528,5.834,1.5759,74.35,38.154,10.4297,74.35,38.9108,41.2548,39.31,2.7933,0.41,5.834,59.9826,3166981.0
2016-07-31,39.310001373291016,45.15999984741211,39.15999984741211,44.75,39.054561614990234,10958630.0,-6.6277,0.9638,77.8161,0.0101,3.1528,5.834,1.5759,74.35,43.263,10.4297,75.361,39.956,41.3351,44.75,2.7933,0.41,5.896,84.6322,3572360.0
2016-08-31,44.75,45.790000915527344,41.93000030517578,42.02000045776367,36.6720085144043,9884765.217391305,1.6823,0.9638,32.7661,0.0101,3.1528,5.834,1.5759,74.35,43.376,10.4297,77.759,42.6838,41.3733,42.02,2.7933,0.41,5.354,21.9893,3549958.0
2016-09-30,41.91999816894531,42.529998779296875,40.47999954223633,42.290000915527344,36.90764999389648,7689552.380952381,-3.1272,0.9797,51.1577,0.0102,2.9515,10.136,0.3695,77.442,41.962,6.5366,77.442,43.1746,41.0068,42.29,2.9922,-0.22,10.136,54.1133,2422134.0
2016-10-31,42.060001373291016,43.779998779296875,39.220001220703125,39.2400016784668,34.463539123535156,8942071.42857143,-6.0345,0.9797,34.5087,0.0102,2.9515,10.136,0.3695,77.442,40.205,6.5366,77.239,41.7066,40.7762,39.24,2.9922,-0.22,8.314,30.5824,2554338.0
2016-11-30,39.2400016784668,41.529998779296875,37.810001373291016,38.06999969482422,33.43595504760742,8592038.095238095,-1.7392,0.9797,37.8481,0.0102,2.9515,10.136,0.3695,77.442,39.172,6.5366,78.312,40.524,40.878,38.07,2.9922,-0.22,8.854,34.9686,5932970.0
2016-12-31,38.119998931884766,39.790000915527344,37.380001068115234,38.40999984741211,33.734561920166016,8496580.952380951,-6.9543,0.9744,45.9228,0.0102,2.7949,8.995,0.9959,78.675,38.312,6.7067,78.675,39.111,40.7889,38.41,2.7535,0.54,8.995,47.2149,3273114.0
2017-01-31,38.630001068115234,41.790000915527344,38.34000015258789,41.77000045776367,36.92253494262695,10563555.0,-10.6792,0.9744,71.1159,0.0102,2.7949,8.995,0.9959,78.675,40.732,6.7067,74.68,39.4372,40.6478,41.77,2.7535,0.54,1.416,78.1402,3855378.0
