Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2018-04-30,64.91999816894531,70.80000305175781,62.66999816894531,69.5,63.050682067871094,3145790.476190476,0.7322,0.9214,62.2673,0.0164,8.1616,2.064,0.2893,100.882,67.766,9.3787,101.447,66.6644,64.855,69.5,3.8443,0.72,1.729,66.5124,1193616.0
2018-05-31,69.4800033569336,73.04000091552734,68.55999755859375,70.83999633789062,64.43667602539062,2856050.0,5.5542,0.9214,53.0795,0.0164,8.1616,2.064,0.2893,100.882,71.68,9.3787,91.143,68.1664,65.9498,70.84,3.8443,0.72,1.835,47.2821,2076970.0
2018-06-30,71.41000366210938,75.62000274658203,71.2699966430664,73.83999633789062,67.1655044555664,3126680.9523809524,10.8049,0.9488,53.7072,0.0141,9.0979,1.788,0.3252,90.646,73.678,10.1019,90.646,71.8966,67.219,73.84,4.4715,0.64,1.788,51.7392,781491.0
2018-07-31,73.38999938964844,76.51000213623047,70.94999694824219,72.44999694824219,65.90115356445312,2743809.523809524,6.4961,0.9488,42.6432,0.0141,9.0979,1.788,0.3252,90.646,74.066,10.1019,90.741,73.8248,68.3939,72.45,4.4715,0.64,1.425,39.5274,1002258.0
2018-08-31,72.45999908447266,74.44999694824219,70.19000244140625,74.37000274658203,67.82184600830078,2580034.782608696,2.6346,0.9488,63.3702,0.0141,9.0979,1.788,0.3252,90.646,72.858,10.1019,91.156,73.2468,69.3167,74.37,4.4715,0.64,1.72,72.6343,831703.0
2018-09-30,74.80000305175781,78.37999725341797,73.66999816894531,77.08999633789062,70.30232238769531,2830557.8947368423,6.6308,0.9406,61.4834,0.0131,1.9948,1.766,0.3447,90.636,77.278,12.6801,90.636,74.1428,70.4559,77.09,4.5111,0.97,1.766,59.1905,979030.0
2018-10-31,77.5,78.2300033569336,61.04999923706055,62.5099983215332,57.00608444213867,3738452.1739130435,0.2709,0.9406,23.0212,0.0131,1.9948,1.766,0.3447,90.636,67.832,12.6801,90.127,73.378,70.9511,62.51,4.5111,0.97,1.426,20.2242,1838760.0
2018-11-30,62.630001068115234,68.63999938964844,61.4900016784668,68.55000305175781,62.68939208984375,4610261.904761905,-9.3878,0.9406,58.2169,0.0131,1.9948,1.766,0.3447,90.636,66.354,12.6801,91.233,69.0948,70.5827,68.55,4.5111,0.97,1.727,66.348,1113802.0
2018-12-31,68.93000030517578,69.37000274658203,61.400001525878906,65.81999969482422,60.19279479980469,4355452.631578947,-5.5628,0.8933,51.8225,0.0183,2.1269,1.384,0.8301,89.707,64.11,18.3286,89.707,65.5766,70.3688,65.82,4.4653,0.58,1.384,55.2443,843987.0
2019-01-31,66.0,73.02999877929688,64.12999725341797,72.48999786376953,66.29254913330078,3872290.476190476,-0.2805,0.8933,70.616,0.0183,2.1269,1.384,0.8301,89.707,70.396,18.3286,89.647,66.7958,70.6861,72.49,4.4653,0.58,1.415,78.1375,990481.0
