Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2018-05-31,114.48999786376952,120.02999877929688,112.61000061035156,114.9800033569336,111.94373321533205,773540.9090909091,11.9564,0.4841,40.8111,0.0674,2.8573,3.01,3.4654,112.034,117.074,15.469,104.407,118.6384,113.3057,114.98,2.1392,2.37,3.841,37.8365,362145.0
2018-06-30,115.54000091552734,117.86000061035156,110.62000274658205,111.44000244140624,108.49720764160156,843071.4285714285,-0.7493,0.5396,32.1992,0.0476,2.6412,4.271,3.1137,104.677,114.345,15.9925,104.677,116.4356,113.9492,111.44,1.9785,2.4,4.271,24.9716,310286.0
2018-07-31,111.33999633789062,126.5,109.37000274658205,122.0999984741211,118.87571716308594,838990.4761904762,-0.5794,0.5396,64.252,0.0476,2.6412,4.271,3.1137,104.677,118.303,15.9925,104.855,115.62,114.603,122.1,1.9785,2.4,3.53,65.6075,267533.0
2018-08-31,119.95999908447266,130.25,119.12000274658205,130.16000366210938,126.8209991455078,597100.0,1.6654,0.5396,71.3886,0.0476,2.6412,4.271,3.1137,104.677,128.312,15.9925,106.556,120.2504,117.0957,130.16,1.9785,2.4,6.427,74.5321,241613.0
2018-09-30,129.99000549316406,132.63999938964844,123.0500030517578,127.83999633789062,124.56053924560548,611121.052631579,-4.2509,0.5533,57.9571,0.0628,4.2114,5.596,3.1431,106.542,126.697,16.4302,106.542,125.1642,119.2001,127.84,2.2248,1.85,5.596,60.3447,210331.0
2018-10-31,128.86000061035156,129.0399932861328,115.0500030517578,121.55999755859376,118.44161224365234,790517.3913043478,-0.5233,0.5533,45.2466,0.0628,4.2114,5.596,3.1431,106.542,122.424,16.4302,106.688,125.5732,120.3788,121.56,2.2248,1.85,3.398,46.0046,275956.0
2018-11-30,122.4499969482422,138.97999572753906,121.83000183105467,137.99000549316406,134.5477294921875,731776.1904761905,10.9544,0.5533,70.9885,0.0628,4.2114,5.596,3.1431,106.542,133.262,16.4302,108.291,126.8894,121.6565,137.99,2.2248,1.85,4.185,77.3623,660190.0
2018-12-31,139.1300048828125,139.6300048828125,112.79000091552734,116.55999755859376,113.6523208618164,1036600.0,15.021,0.866,37.598,0.104,4.2269,3.591,3.0699,108.44,116.445,15.004,108.44,125.8594,121.8386,116.56,2.0009,1.71,3.591,36.4769,162858.0
2019-01-31,115.3000030517578,133.63999938964844,114.8499984741211,132.52999877929688,129.2239227294922,714190.4761904762,15.8611,0.866,64.5348,0.104,4.2269,3.591,3.0699,108.44,131.305,15.004,108.689,126.6048,122.499,132.53,2.0009,1.71,5.074,69.2402,176716.0
2019-02-28,132.74000549316406,141.41000366210938,129.55999755859375,138.8300018310547,135.46847534179688,649768.4210526316,10.4865,0.866,66.5791,0.104,4.2269,3.591,3.0699,108.44,134.956,15.004,121.537,127.6348,124.0447,138.83,2.0009,1.71,3.09,69.8559,375500.0
2019-03-31,140.3300018310547,142.22000122070312,127.68000030517578,133.77000427246094,130.53097534179688,671004.7619047619,9.8925,0.9277,50.0365,0.06,4.3488,3.785,2.9806,125.411,134.573,14.7417,125.411,133.6352,125.8579,133.77,2.2151,2.57,3.785,48.6757,210520.0
2019-04-30,134.88999938964844,135.58999633789062,120.9000015258789,126.87000274658205,123.79804229736328,883180.9523809524,0.726,0.9277,42.5171,0.06,4.3488,3.785,2.9806,125.411,126.98,14.7417,124.475,132.7044,127.5958,126.87,2.2151,2.57,2.107,41.8319,268837.0
2019-05-31,126.8000030517578,127.4000015258789,117.7699966430664,119.5500030517578,116.75251770019533,709145.4545454546,-10.7387,0.9277,35.7596,0.06,4.3488,3.785,2.9806,125.411,122.314,14.7417,108.177,127.579,127.885,119.55,2.2151,2.57,4.654,32.544,177026.0
2019-06-30,119.5500030517578,130.38999938964844,119.1500015258789,130.38999938964844,127.3388442993164,655705.0,-9.8891,0.933,67.0032,0.0823,6.4824,3.944,3.0599,107.527,126.3,14.9485,107.527,124.1814,127.6111,130.39,2.1793,2.67,3.944,73.3348,575755.0
2019-07-31,131.1699981689453,157.7899932861328,127.75,150.86000061035156,147.32984924316406,672704.5454545454,-6.794,0.933,80.7254,0.0823,6.4824,3.944,3.0599,107.527,141.443,14.9485,108.3,129.2056,128.7057,150.86,2.1793,2.67,2.789,82.6976,219037.0
2019-08-31,151.10000610351562,151.97999572753906,139.8800048828125,144.5800018310547,141.3928680419922,567322.7272727273,2.9374,0.933,52.6695,0.0823,6.4824,3.944,3.0599,107.527,144.674,14.9485,110.729,139.2364,131.0336,144.58,2.1793,2.67,4.609,50.4315,222666.0
2019-09-30,143.61000061035156,157.05999755859375,143.32000732421875,148.75,145.47097778320312,787440.0,5.8073,0.9718,51.5986,0.0913,6.5514,2.957,2.7456,110.406,149.19,13.5044,110.406,146.9858,132.8535,148.75,2.4424,1.1,2.957,49.2915,191948.0
2019-10-31,148.4600067138672,151.17999267578125,130.7899932861328,137.4600067138672,134.4298095703125,641543.4782608695,9.6929,0.9718,31.7985,0.0913,6.5514,2.957,2.7456,110.406,141.84,13.5044,110.515,146.229,135.5603,137.46,2.4424,1.1,3.14,26.5467,237706.0
2019-11-30,138.52999877929688,145.2899932861328,138.24000549316406,139.49000549316406,136.4150848388672,548790.0,4.9441,0.9718,44.1435,0.0913,6.5514,2.957,2.7456,110.406,140.909,13.5044,109.348,143.1478,136.3551,139.49,2.4424,1.1,4.073,43.3555,106627.0
2019-12-31,140.0399932861328,146.72999572753906,138.0500030517578,143.4600067138672,140.4977569580078,520776.1904761905,4.3734,0.9452,52.7749,0.085,5.1462,5.271,2.6534,109.93,143.092,14.9233,109.93,141.7348,137.2731,143.46,2.2828,2.81,5.271,53.2755,109047.0
2020-01-31,144.25999450683594,148.27000427246094,136.72999572753906,137.11000061035156,134.27890014648438,530914.2857142857,-5.185,0.9452,31.0726,0.085,5.1462,5.271,2.6534,109.93,144.278,14.9233,109.08,143.0474,138.3653,137.11,2.2828,2.81,4.512,23.2852,275258.0
2020-02-29,137.97999572753906,143.67999267578125,121.38999938964844,123.73999786376952,121.37425994873048,672236.8421052631,-16.0549,0.9452,23.9861,0.085,5.1462,5.271,2.6534,109.93,136.47,14.9233,110.092,141.6214,139.6154,123.74,2.2828,2.81,2.122,18.2258,562155.0
2020-03-31,124.4000015258789,134.6699981689453,65.19999694824219,99.08000183105467,97.18572998046876,1388490.9090909092,-25.6574,1.303,47.6931,0.3244,0.9013,1.059,2.4446,111.945,84.594,13.2317,111.945,122.45,137.1454,99.08,1.5875,1.64,1.059,53.0853,348671.0
2020-04-30,93.91000366210938,113.5199966430664,83.27999877929688,105.69000244140624,103.66935729980467,726695.2380952381,-23.5604,1.303,52.714,0.3244,0.9013,1.059,2.4446,111.945,103.588,13.2317,113.507,105.279,134.1936,105.69,1.5875,1.64,3.497,54.8945,225319.0
2020-05-31,102.9800033569336,111.87999725341795,86.6500015258789,105.4499969482422,103.43392944335938,635470.0,-23.9487,1.303,54.218,0.3244,0.9013,1.059,2.4446,111.945,103.58,13.2317,106.647,98.006,129.888,105.45,1.5875,1.64,3.275,56.0374,276925.0
2020-06-30,105.0,114.54000091552734,87.86000061035156,92.88999938964844,91.11406707763672,877836.3636363636,-29.102,1.3739,42.7779,0.1561,-4.3925,1.197,1.3961,106.069,93.722,13.252,106.069,100.1674,124.5975,92.89,1.3868,2.97,1.197,41.7282,167837.0
2020-07-31,93.30999755859376,114.83000183105467,86.66999816894531,109.9000015258789,107.79886627197266,726445.4545454546,-29.2024,1.3739,64.7083,0.1561,-4.3925,1.197,1.3961,106.069,107.135,13.252,105.702,100.1478,119.3209,109.9,1.3868,2.97,1.873,67.8602,242143.0
2020-08-31,110.3000030517578,115.44000244140624,106.4499969482422,110.3499984741211,108.24024963378906,530785.7142857143,-22.5208,1.3739,52.9276,0.1561,-4.3925,1.197,1.3961,106.069,110.69,13.252,105.468,103.2416,116.1041,110.35,1.3868,2.97,3.228,49.8719,188600.0
2020-09-30,109.4499969482422,122.98999786376952,99.47000122070312,107.0199966430664,104.9739227294922,795633.3333333334,-9.3989,1.3461,46.4424,0.1181,3.1918,1.561,1.0442,105.8,107.779,15.4655,105.8,110.6092,112.8413,107.02,1.5228,2.84,1.561,46.2189,281869.0
2020-10-31,107.12000274658205,120.01000213623048,103.3499984741211,109.5500030517578,107.45555877685548,549622.7272727273,-11.2699,1.3461,48.3817,0.1181,3.1918,1.561,1.0442,105.8,111.021,15.4655,106.489,110.7902,109.2541,109.55,1.5228,2.84,2.765,47.5463,280188.0
2020-11-30,111.51000213623048,136.61000061035156,110.22000122070312,130.5800018310547,128.08349609375,680500.0,5.1199,1.3461,58.4688,0.1181,3.1918,1.561,1.0442,105.8,132.483,15.4655,107.667,116.5692,107.8046,130.58,1.5228,2.84,3.228,55.5376,995935.0
